x	sin(x)	cos(x)	x'
5.216928760551819	-0.4953970395156897	0.8904046164520629	5.478928760551819
5.217557079082537	-0.3770931346608791	0.5159545491772926	5.217557079082537
5.218185397613255	-0.7837888843331579	0.5655042908449305	5.6921853976132555
5.218813716143973	-0.612484288652639	0.7170538412379475	5.428813716143973
5.2194420346746915	-0.3781793477395722	0.5456032001393897	5.263442034674691
5.22007035320541	-0.6138740617143431	0.5461523673323789	5.37507035320541
5.220698671736128	-0.7025684306974741	0.6727013426001128	5.240698671736127
5.221326990266846	-0.7392624548096233	0.8482501257258644	5.447326990266846
5.221955308797564	-0.7009561341715851	0.539798716492983	5.4869553087975635
5.222583627328282	-0.5956494689042899	0.8043471146848935	5.478583627328282
5.223211945859	-0.4313424591288047	0.8228953200850972	5.488211945859
5.223840264389718	-0.6940351049663318	0.751443332477171	5.674840264389718
5.224468582920436	-0.8697274065382099	0.7049911516447684	5.627468582920436
5.225096901451154	-0.5864193639659134	0.9675387773716191	5.658096901451154
5.2257252199818724	-0.7351109773710526	0.6430862094415293	5.314725219981873
5.2263535385125905	-0.6598022468753737	0.8106334476383812	5.370353538512591
5.226981857043309	-0.6794931726007585	0.6981804917461338	5.263981857043309
5.227610175574027	-0.7751837546692247	0.979727341548823	5.491610175574027
5.228238494104745	-0.6768739932029257	0.6532739968305612	5.717238494104745
5.228866812635463	-0.7335638883241502	0.5068204573755372	5.2488668126354625
5.229495131166181	-0.7642534401553229	0.9833667229680173	5.4994951311661815
5.230123449696899	-0.6309426488190039	0.5839127933923445	5.712123449696899
5.230751768227617	-0.6236315144378883	0.6764586684329387	5.563751768227617
5.231380086758335	-0.5503200371348074	0.8300043478742971	5.704380086758335
5.232008405289053	-0.5510082170327273	0.5255498315009943	5.584008405289054
5.2326367238197715	-0.6906960542547498	0.5280951190976818	5.287636723819771
5.23326504235049	-0.6423835489241116	0.6516402104490887	5.578265042350489
5.233893360881208	-0.677070701164185	0.5681851053400216	5.546893360881207
5.234521679411926	-0.7287575110984774	0.9477298035553647	5.327521679411926
5.235149997942644	-0.7844439788506313	0.8262743048800798	5.310149997942644
5.235778316473362	-0.6151301045444241	0.5178186090992061	5.634778316473362
5.23640663500408	-0.6438158883037685	0.5213627159978613	5.32340663500408
5.237034953534798	-0.705501330252712	0.6719066253612404	5.587034953534798
5.237663272065516	-0.5711864305154373	0.7364503369746165	5.555663272065516
5.238291590596234	-0.8288711892162616	0.7479938506233411	5.383291590596234
5.2389199091269525	-0.3715556064796375	0.5165371660928436	5.545919909126953
5.239548227657671	-0.8392396824301517	0.6440802831686315	5.28154822765767
5.240176546188389	-0.5849234171925263	0.8676232016362909	5.373176546188389
5.240804864719107	-0.39460681089161775	0.677165921281486	5.606804864719106
5.241433183249825	-0.793289863652417	0.93070844188996	5.734433183249825
5.242061501780543	-0.81197257560005	0.8382507632475342	5.692061501780543
5.242689820311261	-0.5236549468597771	0.5397928851401087	5.463689820311261
5.243318138841979	-0.5303369775569928	0.6403348073536622	5.366318138841979
5.243946457372697	-0.8180186678172268	0.9748765296742528	5.723946457372698
5.244574775903415	-0.41370001776614235	0.6364180518880166	5.393574775903415
5.2452030944341335	-0.8563810275295376	0.8589593737811695	5.464203094434134
5.245831412964852	-0.4580616972333449	0.7495004951400063	5.552831412964852
5.24645973149557	-0.6647420270036306	0.9000414157509006	5.28445973149557
5.247088050026288	-0.4174220169665956	0.5865821354003056	5.285088050026288
5.247716368557006	-0.5561016672485748	0.7821226538747539	5.296716368557006
5.248344687087724	-0.7797809779760371	0.7276629709608571	5.626344687087724
5.248973005618442	-0.6164599492755856	0.6412030864453068	5.314973005618442
5.24960132414916	-0.6881385812739573	0.9087430001148739	5.65660132414916
5.250229642679878	-0.6548168740980234	0.708282711756409	5.646229642679878
5.250857961210596	-0.41249482787478847	0.5198222211568423	5.481857961210596
5.251486279741314	-0.7131724427313915	0.9853615281031843	5.521486279741314
5.2521145982720325	-0.7008497187951049	0.8269006323825252	5.7281145982720325
5.252742916802751	-0.8215266561933352	0.7964395337820349	5.441742916802751
5.253371235333469	-0.6022032550536222	0.629978232088964	5.6463712353334685
5.253999553864187	-0.5358795155036395	0.9445167270906425	5.376999553864187
5.254627872394905	-0.6675554376711945	0.9970550185744816	5.722627872394905
5.255256190925623	-0.7162310216842278	0.8265931063279721	5.256256190925623
5.255884509456341	-0.6219062676708139	0.7491309901386852	5.585884509456341
5.256512827987059	-0.4485811757591605	0.7926686697942734	5.564512827987059
5.257141146517777	-0.5992557460776087	0.5682061450824691	5.560141146517777
5.257769465048495	-0.8129299787546329	0.9357434157910853	5.572769465048496
5.2583977835792135	-0.556603873918841	0.7272804817080164	5.270397783579213
5.259026102109932	-0.3602774316989741	0.8358173426212372	5.492026102109931
5.25965442064065	-0.7419506522239062	0.6603539983188034	5.7166544206406495
5.260282739171368	-0.7346235356226448	0.6778904485888518	5.615282739171368
5.260911057702086	-0.6082960820243303	0.5854266932196004	5.7039110577020855
5.261539376232804	-0.3809682915582363	0.6799627319993485	5.349539376232804
5.262167694763522	-0.4596401643537691	0.6474985647164762	5.5531676947635225
5.26279601329424	-0.4583117005404682	0.5670341911594453	5.65079601329424
5.263424331824958	-0.47598290024800605	1.0015696111167989	5.292424331824958
5.264052650355676	-0.5346537636061877	0.5911048243771619	5.649052650355676
5.2646809688863945	-0.699324290744951	1.0126398307292406	5.321680968886395
5.265309287417113	-0.8109944817943667	0.6081746299618225	5.405309287417112
5.265937605947831	-0.6426643368846382	0.6307092218637779	5.38993760594783
5.266565924478549	-0.39133385614610133	0.813243606224058	5.336565924478549
5.267194243009267	-0.6220030397092248	0.7837777828316965	5.713194243009267
5.267822561539985	-0.5166718877046097	0.7473117514758089	5.363822561539985
5.268450880070703	-0.4453404002629894	1.0048455119455928	5.761450880070703
5.269079198601421	-0.82200857751523	0.7723790640303281	5.675079198601421
5.269707517132139	-0.67967641959233	1.0219124075193768	5.711707517132139
5.270335835662857	-0.8413439266254201	0.6744455422021833	5.301335835662857
5.2709641541935754	-0.370011098745763	0.6039784678682746	5.596964154193575
5.2715924727242935	-0.564677936084754	0.59351118430726	5.431592472724294
5.272220791255012	-0.5413444387739206	0.9570436913088316	5.653220791255012
5.27284910978573	-0.831010606944922	0.5585759886627639	5.763849109785729
5.273477428316448	-0.43867644072954987	0.7271080761589144	5.428477428316448
5.274105746847166	-0.8363419402597277	0.8186399535872233	5.411105746847166
5.274734065377884	-0.613007105667511	1.0141716207377143	5.453734065377884
5.275362383908602	-0.4396719370850871	0.7947030774004928	5.564362383908602
5.27599070243932	-0.7053364346447754	0.6962343233657488	5.41099070243932
5.276619020970038	-0.7860005984790268	0.6037653584237546	5.661619020970038
5.277247339500756	-0.380664428720424	0.5832961823648658	5.433247339500756
5.2778756580314745	-0.3823279255016819	0.9928267949795218	5.610875658031475
5.278503976562193	-0.6009910889556462	0.5903571960582449	5.689503976562192
5.279132295092911	-0.7426539192152949	0.8508873853916412	5.766132295092911
5.279760613623629	-0.3783164164137372	0.9394173627704004	5.532760613623629
5.280388932154347	-0.7899785806842138	0.820947127985296	5.294388932154347
5.281017250685065	-0.661640412160097	0.5914766808271849	5.678017250685065
5.281645569215783	-0.6143019109748903	0.9990060210870078	5.4636455692157835
5.282273887746501	-0.7339630772622286	0.82953514855579	5.553273887746501
5.282902206277219	-0.6796239111558782	0.90206406302464	5.527902206277219
5.283530524807937	-0.36628441278973645	0.781592764284751	5.391530524807937
5.2841588433386555	-0.5469445822978318	0.6121212521273999	5.5101588433386555
5.284787161869374	-0.4196044198143241	0.6926495263439483	5.468787161869374
5.285415480400092	-0.824263925473504	0.8351775867258417	5.3114154804000915
5.28604379893081	-0.4039230994097935	0.7567054330646102	5.74704379893081
5.286672117461528	-0.396581941757745	0.9022330651518686	5.715672117461528
5.287300435992246	-0.7262404526520424	0.721760482779316	5.294300435992246
5.287928754522964	-0.6948986322275	0.6102876857387365	5.728928754522964
5.288557073053682	-0.7005564806190634	0.7678146738219983	5.646557073053682
5.2891853915844	-0.7292139979618082	0.7773414468210552	5.5061853915844
5.289813710115118	-0.34387118439094144	0.8448680045279453	5.698813710115118
5.2904420286458365	-0.4135280400418004	0.8483943467347923	5.291442028645837
5.2910703471765546	-0.806184565049853	0.8739204732338042	5.675070347176555
5.291698665707273	-0.4738407595506978	0.7704463838172749	5.787698665707273
5.292326984237991	-0.4524966236800637	0.8609720782775832	5.54932698423799
5.292955302768709	-0.47915215757381024	0.6134975564071932	5.532955302768709
5.293583621299427	-0.6458073613679269	0.6060228179986544	5.748583621299427
5.294211939830145	-0.6604622351985341	0.892547862844602	5.544211939830145
5.294840258360863	-0.43411677920188185	1.0250726907377563	5.588840258360863
5.295468576891581	-0.4607709935143509	0.7975973014709239	5.299468576891581
5.296096895422299	-0.3674248782724519	0.5701216948369967	5.4250968954223
5.296725213953017	-0.6290784336128259	0.6536458706289524	5.6587252139530175
5.2973535324837355	-0.5067316596722433	0.8551698286398548	5.564353532483736
5.297981851014454	-0.35538455658760537	0.9686935686628535	5.3959818510144535
5.298610169545172	-0.6500371244959429	0.8372170904911842	5.317610169545172
5.29923848807589	-0.42168936353441616	0.580740393918169	5.44023848807589
5.299866806606608	-0.8213412738403161	0.7932634787372157	5.584866806606608
5.300495125137326	-0.6489928555510629	0.5747863447418189	5.427495125137326
5.301123443668044	-0.33264410880420636	1.0493089917255594	5.761123443668044
5.301751762198762	-0.5982950337374265	1.0518314194821041	5.341751762198762
5.30238008072948	-0.4909456304885325	0.9353536278052074	5.30238008072948
5.303008399260198	-0.4605958991954633	0.9098756164887091	5.644008399260199
5.3036367177909165	-0.4222458399962871	0.7483973853265367	5.3036367177909165
5.304265036321635	-0.6808954530292017	1.0479189341127042	5.697265036321634
5.304893354852353	-0.5165447384325348	0.8284402626413121	5.367893354852352
5.305521673383071	-0.36219369634474224	0.5869613707065483	5.340521673383071
5.306149991913789	-0.7568423269044106	0.7214822581026876	5.713149991913789
5.306778310444507	-0.4614906302502544	0.6360029246240918	5.616778310444507
5.307406628975225	-0.6791386065211181	0.6055233700652103	5.344406628975225
5.308034947505943	-0.5167862558559753	0.8220435942205792	5.7160349475059435
5.308663266036661	-0.4794335783939282	0.9685635968848221	5.694663266036661
5.309291584567379	-0.6360805742742084	0.8150833778526506	5.35529158456738
5.3099199030980975	-0.4847272436361762	0.6086029369188632	5.346919903098097
5.310548221628816	-0.45637358661932126	0.5701222738783462	5.442548221628815
5.311176540159534	-0.8210196033632614	0.5776413885260737	5.365176540159534
5.311804858690252	-0.3686652940077438	1.0581602806571073	5.533804858690252
5.31243317722097	-0.762310658692644	1.0636789500665966	5.52543317722097
5.313061495751688	-0.7419556975579669	0.8561973965497791	5.476061495751688
5.313689814282406	-0.4486004107438448	1.0497156199019808	5.348689814282406
5.314318132813124	-0.5802447983905399	0.9712336199186147	5.3473181328131245
5.314946451343842	-0.33488886063844203	0.6927513963951829	5.715946451343842
5.31557476987456	-0.52353259762807	0.8452689491272755	5.606574769874561
5.316203088405278	-0.5111760095000706	0.9397862779105707	5.339203088405278
5.3168314069359965	-0.4068190963952191	0.9203033825408354	5.576831406935996
5.317459725466715	-0.47446185845441946	0.594820262813925	5.708459725466715
5.318088043997433	-0.7891042958187032	0.731336918525783	5.592088043997433
5.318716362528151	-0.7697464086292307	0.5998533494724422	5.746716362528151
5.319344681058869	-0.39838819702729006	0.8763695554500237	5.800344681058869
5.319972999589587	-0.7500296611542975	0.8038855362547378	5.583972999589587
5.320601318120305	-0.4156708011517972	0.5784012916828831	5.781601318120305
5.321229636651023	-0.6293116171614617	0.7919168215308477	5.575229636651024
5.321857955181741	-0.5369521093250909	0.6704321255951087	5.568857955181741
5.322486273712459	-0.6565922777846127	0.863947203672232	5.5994862737124595
5.3231145922431775	-0.6042321226820833	0.6764620555588731	5.622114592243178
5.323742910773896	-0.6898716441596858	0.9019766810517766	5.446742910773896
5.324371229304614	-0.6305108423597319	0.9504910799477763	5.438371229304614
5.324999547835332	-0.73214971742466	0.6230052520437959	5.783999547835331
5.32562786636605	-0.39478826949703655	0.9345191971368483	5.44562786636605
5.326256184896768	-0.6414264987195557	0.6810329150240361	5.737256184896768
5.326884503427486	-0.8130644052350385	0.9535464055025517	5.7828845034274865
5.327512821958204	-0.7837019891864341	0.8920596683696771	5.572512821958204
5.328141140488922	-0.43933925071681834	0.5985727034227843	5.488141140488922
5.32876945901964	-0.4139761899693948	0.9340855104593352	5.35176945901964
5.3293977775503585	-0.750612807087494	1.0755980892768817	5.638397777550359
5.330026096081077	-0.4442491022145738	0.9611104396730658	5.434026096081077
5.330654414611795	-0.5508850754942191	0.8276225614456195	5.3406544146117945
5.331282733142513	-0.34752072707014176	0.8321344543923654	5.767282733142513
5.331911051673231	-0.468156057086181	0.9176461183112166	5.615911051673231
5.332539370203949	-0.36379106568630265	0.7711575530001755	5.799539370203949
5.333167688734667	-0.4704257530145995	0.5836687582573366	5.777167688734667
5.333796007265385	-0.6350601192152912	0.8451797338808835	5.774796007265385
5.334424325796103	-0.6006941644327244	1.0416904796690916	5.5294243257961035
5.335052644326821	-0.5003278888113718	0.9172009954203264	5.3380526443268215
5.3356809628575395	-0.4059612924958337	1.0667112809330441	5.71168096285754
5.3363092813882576	-0.7245943756308363	0.6962213360057925	5.760309281388258
5.336937599918976	-0.6372271383612325	0.7407311604372097	5.720937599918976
5.337565918449694	-0.32485958083200184	1.0752407540260251	5.645565918449694
5.338194236980412	-0.6844917031882501	0.7847501165710591	5.822194236980412
